id,prot_0001,prot_0002,prot_0003,prot_0004,prot_0005,prot_0006,prot_0007,prot_0008,prot_0009,prot_0010,prot_0011,prot_0012,prot_0013,prot_0014,prot_0015,prot_0016,prot_0017,prot_0018,prot_0019,prot_0020,prot_0021,prot_0022,prot_0023,prot_0024,prot_0025,prot_0026,prot_0027,prot_0028,prot_0029,prot_0030,prot_0031,prot_0032,prot_0033,prot_0034,prot_0035,prot_0036,prot_0037,prot_0038,prot_0039,prot_0040,prot_0041,prot_0042,prot_0043,prot_0044,prot_0045,prot_0046,prot_0047,prot_0048,prot_0049,prot_0050
sample_475,-0.9924106254346063,1.0343412571423667,-1.7393908222463608,-2.5920079691924722,-0.7774411933667079,0.19752352516157756,-0.9364565143251942,-0.05897857268861313,0.06207706965036972,0.005979740225229498,0.3504584520272755,0.21940582579331075,-0.17363756066430733,1.3407857525320468,-0.7940232154917535,0.16177771588293752,0.3011633332793951,2.350697951764275,1.980259857342746,1.4616556441772897,0.6541937250254404,-1.399777181204684,-1.1050646360560794,0.9822076344520979,1.0796069049045656,-1.3280688450712126,-1.829794114724403,-0.17613382974946076,0.6578080382402268,-1.0395963971949784,0.1442352791431511,-0.9534257194732524,1.4176109202640172,-1.2758290541636361,-1.4010344670460122,0.5177356004424383,-0.39536142890505105,-1.2886044522531563,0.4726510886453009,1.090799072689588,-0.31165539459928043,0.3510399692903904,-0.18887792305319182,0.7654425788213483,-1.486428227109108,0.44865228827518877,0.926490502136507,0.5408909065411606,-0.772756526722847,-0.3800415445806242
sample_476,-0.3553557486822549,-2.1289426311515123,-0.7331026451011015,-0.401083619219641,-0.015147503439266949,0.398342564868616,0.1255186060213529,-0.08241934575871256,0.24920578507036112,1.3803471404570657,-0.513115935455245,1.2635102215144176,-0.11383127922985709,0.196029435820412,0.29560558169154005,1.660369163777188,1.0813388016107204,-0.6711014557210702,0.06904818466291264,-1.0048528845492808,1.154355473521031,-0.21079227756583158,-0.8132475481914918,-0.6142122100719303,-2.054569068381176,1.3983602615021966,-0.7683483881091002,-0.6439729457962998,0.8416588543846264,1.4712242504907702,-0.2097235397807867,-0.10869894020260028,0.6864911376054449,1.1376846373994536,1.2230480792387513,1.0432877018567033,0.49448535037891217,-0.40046841749294926,3.0067571858206357,-0.7439568414897927,0.14263633533921088,2.0981797835639675,1.0728842001571497,-0.6281079435030417,0.8510571022772543,-0.7831281265385035,0.5366496156818971,2.882313805447612,1.8377231450994582,0.33578372984605664
sample_477,0.9072760554204169,0.0824049792207847,0.4362623155647931,-0.2461674038167942,-1.4248344087613491,0.9050819682281047,-0.3135869501044268,-0.7279822464005025,-0.20296147454052227,-0.3317662312452828,0.6845590569089827,0.7640758662167039,-0.24213619326685315,-1.0336271100518537,-0.6970739925447023,-1.4520362594919474,-0.5370975798146544,1.825379787163745,-0.49549630056734684,-0.2570712612789031,-0.815304236924495,-1.2198762034722814,-1.2363748019022296,-0.9895459774598742,-0.17569381917966606,2.9738350399587503,-0.46619066949202054,0.5445985864455509,-0.35423234588191704,1.5894079740064913,0.6107124010377554,0.910511798272988,-2.100523861543326,-0.9647395544494953,-0.7806152232182112,-0.1685099206488828,-1.6885095407179211,-0.22537166491686672,-1.0777738454674808,0.1847894066236474,3.319978406164466,0.6525067809427348,0.26541167241064656,2.048950715454175,-0.47281506118724015,2.1113757908446265,0.5285998365783741,0.5520526060797458,2.2009352274175558,-1.9494801928242629
sample_478,0.7996688719847564,-1.065154037266827,-1.248004139755214,-1.5302672900484093,-1.5125479474833634,-2.5546629405939427,-0.08902944408922894,-0.06617072231213988,-0.4122589526743816,-1.3802577964669742,0.26056604618749646,-0.6287778707234175,0.48777923844522153,0.9696245045324023,-1.109614343555426,-0.5099977576991777,0.4758781460723338,1.4142784481936606,-0.1519396899665431,0.41930948871414697,1.2203281436916407,-3.185869505703675,0.02267199032220188,0.6709484347821457,-0.02717151365819876,-0.4483232363011588,1.0630119214521365,-0.042499326773474254,0.33272204221111573,1.218293846987846,-0.452287216916616,0.9746803036874818,1.7584947527871853,0.07261501410007834,-1.9823337104525338,-1.4893907305019634,-0.4990604322651296,0.4266023370558945,-0.0022936424187713486,1.5778306589808926,1.3754427452463298,-1.2905527464856883,-0.5090304488364571,-0.8584021318399393,-0.7645694906683397,-0.612369488589842,0.11836818297772159,-0.08004102912899305,-1.0489495052456126,0.9789932519750782
sample_479,-2.096202952827426,0.8901356843742256,-0.16645899406707843,0.3944548241619188,0.31227472833448117,-0.8676209561615152,1.0364893967058881,-2.726919312080612,0.5539375015725088,0.406896094463569,-1.125558792474931,-0.7936985744246642,-0.203032739081253,-1.140695355857079,-1.8992492338157865,-0.5741105131297867,-0.19413217757778703,0.5941990354685387,0.4507104741736423,1.134840330503169,1.3366409130601473,-1.066456897963141,1.0432696422803205,-1.4434169216415256,-0.1312087425229919,-0.5917704144804501,2.6026273649039795,-0.3569499406130379,-1.2272544154188783,0.014335245810162964,1.1793417983173498,0.8833912353122149,0.5712787441638895,0.5474765649678389,1.0014344420250407,-0.14470969939388542,-0.22769976084845017,-0.002539971917794044,0.36506180359312956,0.18241932262468294,0.9122596775680518,0.3528642804052298,0.431374041503583,0.818000823215893,-0.6197153505265689,0.568701625016086,0.09587796109201067,-1.1280369159652446,-0.5366539967111926,-0.39834868215953495
sample_480,-0.8529336962044937,-1.2528048165419174,-0.3469891205119423,-1.279697127318656,-0.8637750356912314,0.021052522558979887,-1.6110608149159347,1.305502019333501,0.34924010813248263,-1.2363288660321778,-0.013884365596563952,-0.8914652086984594,-1.3287719558645374,-0.06786776428635527,1.821994317085173,-0.2807459087062908,1.5498307805637535,-0.016844491647075778,-0.33948393131669746,0.48111200947576654,-0.9054844682341772,-0.8797944018444437,0.21430386056815476,-0.7489341790420603,0.6081298603043815,1.5227783091155416,-0.15687795216846678,0.018460378010494116,0.5415854563839441,-0.4306030768369603,-0.635510250380871,2.3570605547254107,-0.6887619011508481,0.4390507994930912,-0.05908411924283801,0.07329276679677016,2.1307869871150245,-0.3036814268631002,-1.2042908915645154,-0.9534394000239685,-0.308256025529714,1.1463466307142713,-0.41750434184316493,-0.34359149111048026,0.44616687625483265,-0.1308691663738357,-1.031701162351344,0.5272383687263711,1.2356149359015316,0.18141326558488524
sample_481,-2.228774509015663,1.4671361765072117,0.08049482392921899,0.1840629437943857,2.9292368132936852,1.1124125917215018,1.5351398642682696,0.7945965820012039,-0.3374748499584745,-0.5125958233927602,-0.8349326098507213,-0.36489751380045815,1.3108926885181729,-0.2943809686294386,0.06527433267493275,1.301295600022546,-2.958465705041075,0.5372494158355544,-0.644527496278084,-1.4547093253677654,0.6432448192493361,-0.580787106351472,0.27816911101872543,0.2808225709429468,-0.2837282696990448,0.19124910004690393,-1.0788021945378454,1.9422398249503714,-1.4382917236064972,1.06875414582296,-1.228688908838452,-0.5131899056467697,-0.7066134273535392,2.2204060931213423,0.20437825083339922,2.120960747192564,-0.6220875666905366,-0.8893346455242046,-0.5235524455715007,-0.28174529066879883,-0.36153963761669533,-0.3458383978558843,1.4460751738614406,-0.24155887502642437,-0.49419773217437624,0.07171706037519623,-1.4825309202301409,-0.21194808124984635,-0.9085112661733104,-0.9337719990792673
sample_482,0.1680787310215205,0.8450798183257351,-0.661715068755732,0.8075661353720193,-0.8654474396081054,-0.9392308583529779,1.3438656459845395,-0.12737266333063735,-0.7190801916490319,-0.5903029570527248,-1.6872598773865362,1.0722493852450035,-0.41082388220933913,0.7806087549930895,0.2939645553327213,0.2646331081516787,-0.37757168693462045,1.072490302079592,-0.1241047805428783,0.689111849938821,0.23259240108410517,-1.5693965775127658,1.3376443805618006,0.7307132850681485,0.9507063608620865,-1.8613906476000421,0.9597702471657873,-0.3632207778811726,-1.3641535326872034,0.7878594629263382,0.8467672675309075,0.17496535039532388,0.5742906153253183,1.4726306781504035,0.4733675505428479,0.32253408928037447,0.33198555348337977,0.25488901317248197,0.6980173084974695,0.004980269222510433,1.0036874251225922,0.7409169785569071,1.0648326043522032,-0.6224882545700192,0.15627518135475155,1.7336733840209586,2.1264342808484553,-0.5443476975377338,0.7033301477896532,0.6245291693884237
sample_483,0.08109430050417182,0.1204099778955362,-1.9398687982074267,-1.089267041910947,-0.33939555002988814,-0.11169706776628413,-1.3386033595037983,-1.0873988834434827,0.051949478261468965,-0.6599967881559109,0.7755202102324253,0.4076770144028416,-0.7536520653902768,1.1275259537092397,0.36690347683465446,1.0514950832924206,0.4695730275063557,1.2789002168974073,0.4611284325744533,-1.6241747032087142,0.6329174345722058,0.9971129472916866,-1.8044201712723562,0.37369198131997,-1.263980069474846,-0.06319999548439763,-1.0503802335033408,-0.4919909456178211,-0.5292766856698922,1.8965351083398505,-0.6907669194925576,0.4282929679231182,-2.965842243727739,-2.0589209446886354,0.7041778683874398,-0.6608167947449296,0.36376439187450665,-0.9215681200412568,0.894345545371666,1.6617643182382618,0.1265718468103967,0.09781215419386613,0.7215723819762482,0.3173507354197823,-1.0704258998899638,-0.21246777135041997,0.7624767373513214,1.039155442521635,-0.22479710440469944,1.4288430539545431
sample_484,-0.4339186611505071,-0.6443086784557386,0.9096383968168491,-0.7981079090539015,-0.14079009061235787,0.07777927079897287,0.3092829352704395,-0.5824189022268943,0.8415349499619529,-0.7938821121878956,0.15050285396754043,-0.6518908495187583,1.434819126650271,-0.49103813165540716,-0.9128365747057129,1.2959637520905933,-0.9690677739213449,-0.2049731290408451,0.05338612775480371,-1.1193918536407432,0.6881400132576102,0.020146594001694242,-0.47988760171268346,-0.1262848373536273,3.4630757360105475,-1.2599708323356003,0.49926661781699716,0.02898511448772441,0.7208023772031921,0.4360779614930701,-0.536613740709007,0.06510775629382905,-0.5715041772864461,0.14354917906254044,0.7488439268571963,0.8853834140033473,0.3405273181030806,-0.10003090021308216,-1.0757999263207438,-1.1580034040721416,-0.36137188497305794,-0.13213716025557087,0.21209406242700957,-1.6812710450135913,-2.874833791606523,1.4460059060175259,0.12026191650167967,-2.2330131555822477,0.16327118649944408,0.8931882183865921
sample_485,0.4110341487591293,1.1958302201616506,0.05335965792429153,0.1623590900748189,0.4145902639924953,-0.18595349354660173,-0.9539877503045643,-0.9980062349250409,-1.251848109387014,1.6794321115191282,-0.8897601211701078,0.4286330808753758,-2.5520908747118387,-0.3958191014116401,0.9354456161064547,-0.5162646715169865,0.7325228646966299,-0.25355763000390935,-1.5699409567320735,-2.1581886867031366,0.015704812702506454,-0.47890804301814605,1.3267077719429898,1.2155316245340713,-1.8468637104841013,-0.0943738986246658,-1.3841289144715119,-0.8999221561300516,-0.6758837063127645,0.20007821319242133,-0.6174278429097225,-1.9946045430108925,-1.3834340878162854,-0.35502827946344645,0.5320385132216426,1.5718519262835928,1.0037945076109087,-0.24480085524851042,-0.42958878721671584,-0.30026754501684755,-0.05752964937739862,1.8914910539919594,-0.3389279092773201,0.27638488448968457,-0.6150317428522803,-0.06998650483423433,0.39472701758888445,1.181785910506562,-0.028244106022567918,-0.877276539442022
sample_486,-0.5392583756778124,1.2966111315661248,0.8964563613698167,0.4134859511259775,-0.7804499474251654,-0.7404868648388325,0.9043820984780728,0.5787766875668287,-0.7691178741752045,-1.4665684700398225,-0.20421522407634962,0.55716529937125,-0.3212487227667713,-0.21475261954943298,0.3903109258036107,0.15058023044163002,1.5109146410489613,0.007092438593808033,-2.1048218113057144,0.18383431525479493,1.5679467430735126,0.3271180203267692,-0.06129611095613834,-0.22700968866100862,-0.035974682449006166,1.3667450563990853,-0.5488564994913613,-0.7307139280915252,1.2272878257681854,-0.6070983630832176,1.2801531143722003,-1.266643595385176,0.5292841424946805,1.1105341040395738,-0.15523045717486728,0.3633330369738727,1.0452000609138037,-1.4771321814569023,-0.4327959510715861,-0.36373862037863997,-0.4654254872973,1.624282612249024,1.0060894883889564,1.083318071407979,-1.3579219729668672,-0.2119883812892381,-0.9058857554925922,0.9650991403754151,-0.48864751796926725,-1.8798410617577437
sample_487,-2.150874157239901,-0.6114889564698299,-0.3940519056281914,0.6651505947288748,-1.5797164484068198,-0.4179035283798036,-0.42793675462267283,0.4942185894434546,-0.4246007658785276,0.29055368916846663,0.8723758742602367,-0.6019357639795504,0.16055854048607282,-0.6427202152831368,-2.045745474099237,0.024902928695047392,-1.311640364480795,-0.05525759759556119,0.6826113604215834,1.5630052209396572,-0.37797837835287856,-1.0665607453707744,-0.21960525251252033,0.8277928929157389,-0.9074130459194779,-0.698461630301095,0.19527963113338156,0.0013732006376754931,-0.7285441643559183,1.413668754284911,-0.3141498418857211,2.2576365192253314,1.0276856712589042,-0.04292875334497626,-0.6774473721275207,1.5726432769929615,-0.5296664727598288,-0.2817237824296132,-0.5789386285806787,-1.227057277390958,1.6581433778560501,-0.054127373354583536,-1.6707421142167378,-0.024323579756173108,-0.6451455850432231,1.4818106277033358,1.0026642383016573,1.4962918027460679,-0.9760459992878283,0.3017687073737772
sample_488,-1.8854516387807714,0.3028632733657468,0.627738537684784,0.12800232113097107,1.4316889723973347,0.8001527033063657,0.44702292350686684,-0.35292155133047237,-1.0863289176386683,-0.5197638946232702,-0.9754206967858498,-0.4306795969077493,-0.020791424757897442,0.16763264999761332,0.8059160751945152,-0.3373612555925802,0.4106978271928187,-0.5424757119839081,0.6586150163221547,-1.2509133538619908,-0.37255111079214115,0.9536273177941548,-0.15238899600986122,0.08862369642171997,-0.05769740334561731,1.1014799844721,-0.6524825129474733,0.5521753342930527,-0.20749601484487104,-0.5096709383952785,0.5736946837948498,0.08688298291427897,-1.4831237060976763,0.2376289554239407,0.36902520190998844,0.48474841878539765,-1.8057522782488924,-1.1284853651041824,0.41786897662435474,-0.5952590106025786,0.2655114822409905,0.09223230524225388,0.020526437924340096,0.997112385645463,0.3598334279987383,0.23170285695704476,0.0649574157263966,1.239120449782648,1.5218066362171823,1.3584141623080692
sample_489,0.09347124414222746,1.0588429043617438,-0.7645663001712387,0.6110220225921118,-0.7159861461418996,-1.0903570345438585,0.6417815706311145,-0.29689048132251966,1.403492761977384,-0.03711376377309067,0.7565961699431115,-0.7865980582519768,0.6980920127457015,0.09310894928205021,0.8146584721422233,2.1667193599322174,0.1507577661131962,0.9117842213285159,-1.7350014103130431,0.4154560065139767,-2.9887051325928207,-2.6774945621102137,1.8880973822504212,-1.3708505805234992,-0.2568848124938871,-0.42859326781750373,1.073370816738681,-2.043542626513033,-0.4748190271741423,0.3620950821808802,-0.01868212514391507,-0.10825688467083011,1.4932942893629686,1.0334318856631197,0.00019971750879838637,1.800928206112165,-1.383723245385522,0.38474921321110717,0.7833322372880596,0.7003194260866944,0.7705123209586346,0.38373897239424354,0.6099182393640272,0.7429316018880759,0.9348398369127153,-0.790664666129279,-0.2786552525358237,0.18849570748147887,0.07893673588752771,-0.4153652762683045
sample_490,0.08568439366795556,-0.2265011271332288,0.3772230662083282,0.6875397525960892,0.05220320607203385,1.0261637344068366,0.37573830009075204,0.0071549282797616935,-0.001094994006397967,1.7655520190336909,-0.2563629257201686,-1.351999930194548,0.8345761233739861,-0.09957680006108828,0.4743412839914774,-1.5094022484352965,-0.12957766616588687,-0.6999602973733684,-0.29953601894228865,1.0812660512909213,0.21320256069875104,2.801531360872762,-1.3622650877826625,0.2616690980374973,-2.9567689757780355,-0.6089109445017252,-0.03790949964238091,-0.27331311824260884,-2.113766967418847,-1.4964863023970958,0.5415847104162779,0.3624558689063561,0.7263758157292401,0.34605281096525214,-1.125000236616479,-0.39283947636919986,-0.19208475682912304,-0.03623818199614939,0.6219930152957511,0.2965514283436776,-0.15069296502810556,0.7055217636233494,0.6492891759436917,-2.1133240946754337,0.8342972481747092,-0.9321939463577235,1.6023026777408604,-0.7277265249515747,0.6359816624327108,-0.138932344149039
sample_491,-0.02285067938717016,-2.6345094405864526,-1.6973630802805564,-0.34403446279946087,-0.6535561981214226,-0.2126181163225996,0.41454998361260714,0.8781988169022227,-0.27881976446543943,-0.7007045294261005,-0.5266811103785197,-1.9950503623004814,-0.2790502887941694,-1.0244679620807353,1.960150790930604,0.6736664032410425,-0.21739479457284736,-1.9808847317908012,0.23086797117747082,0.4607700344260081,-2.078611283517391,-0.073447113934635,0.2463533593443176,0.27625789813964924,-0.22391764653689775,-1.6699050069661632,2.345318361709871,0.9758538998753185,-0.7719007710223272,-0.5568313328638177,-0.20934333672993083,1.1463660180391877,0.4447117757134752,0.5782144927756138,-0.6599810655719092,0.51132894842998,-0.1793497910878595,-0.3287818448634877,-1.1437832142628448,0.17787569350959107,1.6079997058276065,-1.0670576592438632,-0.7986567228933739,-0.22688799575348548,0.7258768997432902,1.234410036581656,0.43263712101542634,-1.6620208717803004,2.1781059570298384,-0.8944246249772759
sample_492,-0.9872057713462035,-1.5513343959983243,1.676365550224849,-0.4922935565441299,1.1923312502716341,0.979737850781116,-0.42316942501042515,-0.98012762184244,1.0047806315174705,1.9048199058521025,0.208042450741901,-0.21885197248228605,1.2881522718900784,-0.20221134068502564,-0.6846816776442805,0.10984262741595215,-0.640517479618212,-0.6976825156218117,1.225646197309048,1.3755330202851768,-0.8564598830644568,-0.30229455760001067,-1.3934989796237032,-0.183090723359115,0.3163502730504285,-0.8041094760770493,0.8799295298604717,-0.30299127116883157,0.5204567246410019,0.20033662410220554,0.47730133356384596,-2.273371609027803,-1.2075050695571001,0.30551030075381974,0.2790005992231993,-1.2234440569463956,-2.0422101538901725,0.5864656673653895,0.16435388647954818,0.3970031484911691,0.46415476879908496,0.6975401100475624,0.4233161230773698,0.2927442522888617,0.567698817433014,0.3299644017522796,1.682815636059344,0.10390743384365074,0.38796805343363283,1.1761848920501783
