id,met_0001,met_0002,met_0003,met_0004,met_0005,met_0006,met_0007,met_0008,met_0009,met_0010,met_0011,met_0012,met_0013,met_0014,met_0015,met_0016,met_0017,met_0018,met_0019,met_0020,met_0021,met_0022,met_0023,met_0024,met_0025,met_0026,met_0027,met_0028,met_0029,met_0030,met_0031,met_0032,met_0033,met_0034,met_0035,met_0036,met_0037,met_0038,met_0039,met_0040,met_0041,met_0042,met_0043,met_0044,met_0045,met_0046,met_0047,met_0048,met_0049,met_0050
sample_131,2.2902051052886807,0.22080547075539889,0.9947984689070629,2.0050197810873587,0.5328092786227496,-0.5796228187863088,-0.4176518242703309,-1.1496599469768747,0.4766997785688963,-0.18678056012128677,-1.8158644182368293,0.34994713352304196,0.7359558000644305,0.21425988282876168,1.187570516670298,-1.9855928130642007,0.4682375106758836,0.18241539365098652,-1.9109231981354309,0.44566586521533336,-0.3954343668624525,0.74739548437879,-1.5125491610657418,0.5104353698734196,0.6583924779428937,1.204576734798522,1.6439722971011979,0.5369918625099056,0.21317451871697046,-0.4321476878603611,1.1804509784812371,-2.2905793096887623,-0.8891118525301583,1.165493258167804,-0.8156568907271788,-1.227824063007215,0.33590001684999626,1.9901700083223068,0.48440798087849846,-0.3991832203418701,0.29190251361033376,-1.786297662202463,0.021532377525907986,1.8804947684222473,0.09895423382961996,-0.9220444660490495,0.5012429610516032,-1.4706632874971388,-1.3312942016133058,-1.1951053476705606
sample_132,1.7886780339344255,-1.4025844962194103,1.1120530568593094,0.18459350113826378,0.7275584785760644,-0.4547359413841878,-0.3396368133108701,-0.48437976096591046,0.8240639020599488,0.5908775462616881,-0.8507356738451752,-1.1111518810626455,0.6550481004358121,1.3437024249723875,-1.3180500850166599,0.041291332429863076,1.0938489816880286,0.7304130314199012,0.1457735919727444,-1.2645914762724009,0.9471627406749279,1.775168579724098,-1.0624471771722843,1.0933490208444603,0.8098463252286702,0.9720520440606356,1.2325002093970063,-1.296679357816885,1.2253805794875776,0.7358551497664249,-0.5538674234937826,-0.7912910149608315,-0.5231311207018355,0.09774476404320757,0.7532872866374355,-0.02180616572557308,0.3218634450947287,0.15570003869452714,-0.2972531177380832,0.17264127206871568,-0.06282776704622492,-1.932385697232053,1.3036870135511431,-1.8053759753779859,0.247365283823547,-1.5112809498234454,-0.2967671493639834,-0.573706183300526,0.8731998062449178,0.4065241987053274
sample_133,-0.3794615777693531,-1.5308460488333615,-1.968442865719652,0.7258606313898953,-0.11382646832021075,0.918243822872723,0.8898687571197897,-0.06059697462174791,1.0766874527971875,0.09415773237620571,1.2541998574753341,-0.13065186540480725,-2.116051832725993,-1.5442860484228407,1.3955151829738657,1.3015337249790964,-0.293622139789235,-0.0031826660374344603,2.221302666748459,0.925752033365033,-0.5597818076126341,0.9128849275965889,-0.41388891719007853,0.25708027782275517,1.5016260776361328,2.302086781586738,0.871811680173181,0.49599178724513787,-0.8678277220915873,0.5837112574386873,-0.12124649931521347,-1.2358050136863419,0.6671837984318655,-1.7732223397439257,0.4036217949959845,-1.5046184477903346,-0.05750043825958023,0.19978655235363768,-0.2171703202876836,1.3606263655031772,1.1263742043878733,-0.06955586443339294,0.2279954834438616,-0.6716843140807932,0.441992193007497,-0.21031704592662706,-0.04070824501551244,-0.38655720298624513,-1.4048009659334877,-0.435051310544821
sample_134,0.08468706660287399,-1.038780773230779,0.6712216377645368,-1.2750826549494019,0.3352883604214766,-0.5219274835229196,-0.5102040783358788,-0.775474598242593,-0.01067000349256358,-0.10915325247856851,-0.09641731812764087,0.6617627662748986,-0.9701200179362583,-0.28947083773878984,-0.03949556606026625,-0.9541989220271428,-0.9979267040855906,-0.06758072120981513,0.12236513390900015,-0.28889215683344366,0.27584026966358716,-0.23372453069713858,0.655316712263809,0.08395381365945669,-0.6925989627178323,-0.2437055403240692,0.06584454666365289,-0.8539120612012351,-0.29907238106659945,-0.9534507481209563,-0.43156770240347336,-0.11078071555753079,1.1300574036591027,-0.960892715701106,-0.45803486699947626,-0.2279393377806537,0.24242505193233455,1.1587425795156445,0.7215503998896957,-0.24709211370187237,0.3832885877644772,1.1120218192700562,-0.0969466223074176,0.3262397004901139,0.19050088282674188,-0.6894879000002891,-0.7791630997537818,-1.119509042618343,-0.4964875358813855,0.25857348901494265
sample_135,-0.7744662592122665,-2.447780618403149,-1.7974611407034768,1.2348782167081158,-1.486135317714039,0.2173639559283533,-0.47459502568657524,1.2391189992859761,0.5388276881371924,0.03444825753589778,0.4300008904848335,-0.1662876048266776,-0.1967024357829901,-0.11513824981474319,-0.328869190721596,-0.4014672307201619,0.7619632754635101,0.3472361431770664,0.6770596471749458,-1.0734646719560113,-2.089601323247188,0.8390006614521566,0.029193965003210344,-0.9044444137145486,1.8142333653727343,-0.16008727279261928,-0.310775332960898,0.20336569123166248,-0.30758978804583653,0.47785523751394465,-1.4218029707680826,-1.3960899624993153,-0.32887893897644493,0.40100387805581683,1.0935787255354716,0.9396662508858272,1.278913540514424,-0.7669090808784585,2.556628313459888,-0.29536001281894375,-0.1873329205543743,0.14758420699174127,-1.0075774475236918,1.489853998792354,0.2815064355279754,0.9999382450375216,-0.8320887377689792,0.4990818123229823,0.6895361254106316,-0.6696162120285619
sample_136,-0.19486148009413465,-1.342066417907369,-0.289271907034868,1.4277687452309933,-1.0965893694187163,-1.266951018060652,-0.6041905919401253,1.539282159520182,1.4161963836909985,-0.6307755705754358,0.09447318090964885,-0.6364808195216664,-2.5186447115694084,-1.1958956623324597,-0.7131219833787759,-1.8161258236736162,-0.4548591862793097,2.676229883503004,0.5678020234341632,0.7402679481954191,-0.8574114288635608,0.10603692307793607,-2.290838312341211,-2.6930962498983866,-0.6352296465825614,1.173170726409896,-0.5782563875606062,2.0941901622820174,1.2966795234467543,2.307234380630553,1.0740861129739112,-0.21230277284720195,1.4002347320187307,0.4910005776130779,-0.4349016130378382,0.22394605848582114,0.31450128546901174,0.4132598594583497,2.50402783050092,0.6452041575300576,0.5018388954413271,1.1938836120119756,-0.6444197902124065,-0.4145774849270801,-0.18844430338163873,0.2141867549119849,1.7941631314569977,0.367770915230581,-2.3159829065249085,-0.2116112982729394
sample_137,-0.7617684053268532,0.7755273975774057,0.08263550697088959,0.7896082450639982,-0.3465197617711594,0.33957573797739876,-0.9601039226173357,1.7295895454743495,-0.9878124981404585,0.4065059948244102,0.7033044674520113,-1.108727653330902,-0.6007536269103818,1.3822060513642154,-0.20170494788036114,-0.49772931783080804,0.258770049381723,-0.006849122247403375,-0.7976304018134618,-0.9533488111516493,-0.9782971675818825,0.2823128917228424,0.7768608214038358,0.46761493063125315,1.4720860652666026,1.6944961942720271,0.49397640754144145,-0.9149671546078306,1.476679781685248,-0.294545157996574,2.0934899721869678,-1.8820402500611821,0.9398722748020724,-1.6077618937231477,-2.7370599133039484,-0.39859673660520395,0.2862291342680974,-0.3262886001319027,-0.43921939522215375,1.7257348173682077,0.16187276125307504,0.6991671968820362,0.20641854569035817,-0.34619132152052284,0.5442106394855671,0.6463657693614111,-0.3681845684013184,-0.05023707052410678,0.5209235561773441,1.0203236096172283
sample_138,0.7250027698405764,-2.2976256277319997,-0.6953828173105452,-0.4796816489578727,-0.7961244698085338,-1.049093888507656,1.1956568597814836,0.16930049272005906,-0.20397958178266204,0.4811072450695231,1.10838125681813,-0.5032813014501285,-0.6939036908494064,-0.6156784758711717,-1.2380816312423566,-0.9366218188085266,-0.7489988773780707,0.05686601319565606,-0.3571516531485291,0.13226662146583823,-0.1783776674012362,-0.6260534044869398,-0.682691150766247,0.047705264675357614,1.2465520645396138,0.9178044248819804,0.834496082745065,0.567103264213343,0.21122524521818944,-0.21443284391492098,0.5654484172736206,-1.6360752032344128,-1.0023253003818782,0.5410144293016553,-0.39379612302089356,1.4180249653485257,-1.2926682242860155,0.922986366402792,-0.1099256620410027,0.6409412195253122,0.25995548372210714,0.06610297776922393,-1.4536879005351453,-0.14252084211213667,1.4250214478225678,1.1829740468149392,1.2784450026076033,1.9610905318179435,-0.5792678126631553,0.6291035900383463
sample_139,0.5687375360251706,2.193744357642198,-0.18649215715042744,0.1808338351769368,1.197144605711274,-0.6405296973907914,-0.7135088209208967,-0.8530754718912678,1.1757863300844456,-0.20842949949273273,0.02284863383454082,-0.769604927029822,0.3742625636761831,0.7396857452485842,0.574728327443315,0.5240788782668383,-0.23959686560434992,2.6322458114149327,0.4809069722360694,0.43327087680248577,0.39275851588163624,0.9101090105902284,1.8680528906432008,0.7650295050649255,-0.06566646559612442,-0.0646512714578845,1.5850953480622636,0.9782570324206857,-0.4323604864617106,-0.5518558984655598,1.3873004740887724,0.2572582733778343,0.40436562436017875,-0.6443134679284298,0.07766627187168672,2.258569705846425,0.48442178598298635,0.0022868718677399517,-0.1683871909133601,2.322932548434725,-0.7363133495760279,0.05906140932413604,-2.3109811296044196,0.142097943597974,-0.6074088794637353,0.009924340056338438,2.6255239815353852,-0.3860482779397825,0.607516897884324,1.8411512961790055
sample_140,0.04801296182753108,1.4042486500171865,0.11911497854410098,-0.8142190440867355,-0.6316564578834939,-0.6450048903871407,-0.36159351714568505,0.9656812413092773,1.0637197199191124,-0.5643945141486135,1.3417429587577328,-0.6305687934246345,-0.15208588316616145,0.3231796146692448,-0.6103302689857686,-0.4000698710935166,-0.5458919979190122,0.544466757430043,0.8972561115083905,-0.05328465915708931,0.2419762258537986,0.43069227636782886,-0.40516342247289316,-1.1580165972786927,0.38188071988439065,-0.015841170029699245,0.06734398160390269,0.895112135623453,-0.5401709817267194,1.6914011399266529,0.8317851448723187,0.6141413656302803,0.05539830984739627,-0.7909516270063114,1.6913860034581047,-0.44616034135788496,0.8827918575084568,-0.13893241893759026,-0.21387341085530676,0.20177987201496123,-0.24162721493019976,-1.1106357845498214,-0.00012631804632936693,0.0776220973954346,1.0282493542365216,0.27762966878251083,2.2185344967111025,0.2489426761544018,-0.5977056520022583,-1.789011873945649
sample_141,1.3711850947358297,0.9949265318824708,-1.4449317340472805,0.1573755854571594,0.2451097577784246,-0.4318039957344465,-0.5027632392806543,0.15048661533039687,-0.7539150696852253,0.9827704266911996,0.9027233990028444,-1.8385506308842452,0.9073363782026478,0.4797003653107141,-1.6278134790055447,-0.2644430582278313,0.5057178470500748,-2.2946642242095696,-0.6790488831332384,-1.0396884005521652,-0.4156385013105586,-1.0119928472295732,-0.187267545477969,0.3321135322472898,-0.9886754899156367,1.6747497449247686,-0.6550812107017129,-1.0711136047106755,-0.8051843416684134,-1.6992729462756493,-0.15153940694163168,-0.8091903363418915,-1.191200904689118,1.3260751465161835,0.4686167693223448,1.5738215876646755,1.1251387074997004,1.9231652203940404,0.2376296960342329,-1.7037487382783285,-0.0827199605980203,-0.9125145361011202,-1.826068262664787,1.2821247433637433,1.6402020694520096,1.1205313315835514,0.8034972375816991,-1.1023874796436792,-0.8761012175929256,1.4171175258306696
sample_142,1.1856269224583178,-0.5640937367108061,-0.4528375145583467,0.42452286291261826,-0.6517638988751419,2.4837724852487915,-1.0208018122825906,0.14989788076477453,0.8110358362957091,1.3426201940994236,2.400440160186006,0.3457173769023304,-0.6190309585798941,0.2633905737621494,1.4878692824501378,-1.2950232702505828,-0.1976628756782453,-0.8321730905351529,-2.813044294589445,-0.6125162724470271,-0.7918231002641593,0.08467588505321993,-0.2282728022824037,0.6181965161774873,-0.21868946118594607,-1.4209794350871614,0.5906395848433089,-1.2909065188121158,-0.8182946977282698,-0.19283356235317517,1.1962054315877177,-0.7067011259563937,-0.002157036019585342,0.3905367906617884,-0.9995420819708848,-1.0439582550176159,0.66109689012617,-0.10149554493570345,-0.46860697888974,-0.27764289706238937,-2.2840787827357123,-0.021024470212181096,-0.1329282005322599,-1.8434234680286372,0.42790401643617754,-0.17797846189933553,-0.5686001246029316,-0.34130639808079105,1.750625235178378,0.7098962383428085
sample_143,1.054049552758937,-0.5972012979742246,-3.0034272807455262,-0.40287954262970005,-1.6333816300261434,0.009864764374147947,-1.0703305378867327,0.6707928510977248,0.2292503979506162,0.3649352262979727,0.3209499940179296,-0.5361378708549037,-1.3217195885724187,1.7147669313984506,-0.6061791458942654,-0.28387423872874773,0.39919809123022604,0.010101094104437058,2.3224953836720705,0.6922268922322323,0.22153992367170544,0.48110712513578424,-1.000012690108836,-0.7689702556059507,0.0012950709750691898,-0.5926509325602173,-1.1634330012883933,0.09101025768663022,0.7791020288358294,0.9223212873768607,-1.0657583537298627,0.7128486262233656,0.6552712066653035,-0.9264374918083641,0.4560322800191337,0.0725780104128825,-0.24367996174329193,-1.348223752256487,-1.9989096580701706,0.7885181227963586,-0.021494049457271847,0.5989479462639183,0.8282514368696436,0.5294515564919415,-1.188857124339565,0.047716797187279045,0.5245430501835036,0.3709132607366204,0.5680018059726052,-0.6267294925471256
sample_144,0.8176672612139875,-0.41333494378323726,0.813123217305787,-0.4348155137948391,-2.2208144330202906,-1.137990902461248,-0.7753204493378513,-1.8743199118042648,0.10598485713115517,1.452597463162216,-0.40026134534365376,-0.34306697015206405,0.5727775307695688,-0.0823998057518785,-0.3078919523055397,-1.3695383833110644,0.05079918440608759,0.5973680056607638,-2.525907674552955,-1.7494291117893388,-0.4531913203253184,-0.7006745163868662,0.3516036813596606,-0.9473041513675685,0.1539129659081046,0.27217812847076694,1.3594254076144616,0.20024585273901305,-0.2091305853587546,0.3858492136687115,0.09487880346800177,-0.3624619141742231,-0.1692893721921235,2.500285513372408,0.5850580165027528,0.524006434146062,-0.2897771826268284,1.0721692832796432,-0.8945387179264142,-0.3390064983248483,0.2318798115046268,-0.01032173450783163,-1.1750879228035465,1.5868229605033202,-0.6993399937089152,0.8166432683722944,-0.9587146514458511,-0.15702633191666654,-1.6271158161617036,-2.2165666146651852
sample_145,-0.011103765330007115,0.58655595732258,0.7216137028071127,-1.098632604373647,-1.619544956073765,-1.40065336921058,0.7577513893191822,1.2613986490272735,1.4284947748794319,-2.8086687906165624,1.3065645006266735,-0.5851740348043815,-0.3101363680619611,-0.5003884571714434,-0.6883725110837101,1.383354899580557,-1.7715977427353997,0.6392531343115739,0.8535080137116863,-0.6709960397758395,0.023356861354303444,0.04288561342093192,-0.7500890694663511,-0.0077808540639257824,0.1863860923405355,0.7352374953734316,0.5920638323252848,-0.3197720521197563,-0.34771731587638666,0.1349565679334014,0.43769383284227653,-0.1144044216157747,-0.8655794704094982,-1.6184339379062898,-1.7677554570833902,-0.6557097926187381,-0.04844696349303068,0.4666793610244793,-1.5235388835657944,0.4807283860955274,-1.4035484377537364,-0.10666484755856627,-0.08721498344083291,0.28769789419362274,0.46813224044913465,2.333350818379142,0.847839625498054,0.02222630152149648,0.677903603432665,1.544501463952436
sample_146,1.3092324171723226,-0.3991493174513227,0.34309134414283554,1.2242273077099028,-0.13525794120893872,-1.2709846951351997,-0.3410193165771591,-0.43733720773631696,-0.24463877327097985,1.683094497358172,0.6553542551310396,-1.8438861444517063,1.3633800784034003,-1.3447614915854538,0.40503756301703087,-1.8476947514226918,0.5119640318162081,-0.9256757498744725,0.28400526235193774,-1.446321872216812,0.5000045538359754,1.409022374879316,0.4009648039364308,0.5150887088515091,-0.5832506811281485,1.508060609528886,0.38977893639558636,-0.7891495609532937,2.530294383652555,-0.08617969449131821,-0.6385300668001908,-3.065544543534949,-1.0572546503852547,-0.6302291571039792,0.1627561294372689,-1.516055805950425,-0.7611310753820756,1.9455353069143444,0.6363753750895498,0.4562455964059956,-0.10896309389031003,-0.46174705347572076,-1.597496270258488,2.17203172421218,0.5131262896249017,0.07332198330561764,0.12281153809774097,-0.8406668431066897,1.769934573185185,0.08383909640329278
sample_147,1.2450943357066737,-0.5092610706698797,0.5979844496138232,0.251295435144254,1.5710458391610571,-0.2976773973670966,1.1001897832618064,0.9943672342181503,0.5673721923880103,0.6827870065257357,-0.6300029629995941,0.5899033775707634,-1.179350565033558,1.6589753237049571,0.6682872026605972,-0.1513693252208217,0.3490943009010171,0.864020712127813,0.8473644993865216,0.9805834943854121,-0.6566764503935786,-0.12467819654792034,0.13459865601688836,-0.2123404958890747,0.07439070824357127,-0.8175168367694704,-0.11254285873057546,-0.14027309940939744,0.659748511730832,0.3671008643506786,0.570528468423395,1.1139441993532828,0.8045126814379608,1.075383044410866,0.020023783982263593,0.5949576526641365,0.03708343507822304,0.9808547123829305,1.2115709302311566,0.7265385753621747,0.8209875203179772,0.039028964400750384,0.10589033658718491,-0.03929590486813971,1.14918406080493,1.336624790129863,-1.1587728172355491,-0.26614741526266356,-0.5561758917600877,-1.0071692578656002
