id,prot_0001,prot_0002,prot_0003,prot_0004,prot_0005,prot_0006,prot_0007,prot_0008,prot_0009,prot_0010,prot_0011,prot_0012,prot_0013,prot_0014,prot_0015,prot_0016,prot_0017,prot_0018,prot_0019,prot_0020,prot_0021,prot_0022,prot_0023,prot_0024,prot_0025,prot_0026,prot_0027,prot_0028,prot_0029,prot_0030,prot_0031,prot_0032,prot_0033,prot_0034,prot_0035,prot_0036,prot_0037,prot_0038,prot_0039,prot_0040,prot_0041,prot_0042,prot_0043,prot_0044,prot_0045,prot_0046,prot_0047,prot_0048,prot_0049,prot_0050
sample_127,-0.554443180141379,0.35464804027192615,0.10012135294749382,-1.8767947663057345,-0.808489533351561,-0.4329513391422603,1.0262958736175793,0.1711466217754597,1.0070647506541008,-0.03206098842242314,-1.3424681335035071,0.8787057138883329,-1.121576052176049,-0.23956199581550983,-0.03701593098402974,-0.4782021949132215,-0.1504305174325965,-0.7923158930370172,-0.262572091274491,0.3227868998536302,0.28135800869101385,0.8340073212582516,0.7785671199771514,-1.2931830056004003,-0.45968653806666265,-0.5606573093714112,-1.160797069454948,-0.7693809077417897,0.7395881053718678,1.4688678573040168,-2.2492778748020457,0.8618629284783179,1.2069416186134145,1.6244198602621762,0.7299265112421206,0.4889946437489189,0.629148914823419,0.3573069640943214,-0.09169375631750866,-2.827304506899933,-1.452782747983778,0.5996821507989454,0.37158933046516346,0.6254199297515703,-0.4657803384144364,-2.5355786544274967,-0.4297057974454985,-0.667410717923243,-1.7989561978106363,-1.03226263988477
sample_128,-0.27600689805865813,-0.2916921086035472,0.6618916245250168,2.1174732384625847,-0.15227676730240727,-0.2441632682902422,0.9226012215913789,0.7244122815323466,-1.369484452105208,0.8475012177180519,1.0220193583175492,-0.714658416983807,1.2608069647025184,0.8522525611629471,0.6652585056343713,-0.3496444280518892,-0.564436382807596,-0.22166269397772492,-0.34590339926958014,-1.2112859255935018,-0.40157762324866636,-0.4979960718484559,-2.612686405869859,-1.3029280331317659,2.073252496327749,-1.208207531798905,-0.5507219097245885,1.9081818063543874,-0.21431254473646852,2.4551167105166036,-0.060126948151871466,-0.6344087378587361,-0.20698160866283205,-0.1670475610921981,1.925526354425455,0.8835203990999504,0.8986039311037782,-0.2840234597077403,-0.6600114143703855,2.3992142254538855,0.08072325405466259,-0.28045906194410714,0.33012567169906826,0.7628506287869526,0.32647332095073156,2.1334994599081987,-0.6888311717751028,0.9226029285939001,0.525048013154647,0.48077215436107507
sample_129,-0.5259899025640163,-1.6792172564573467,0.7648545573913422,-0.3944466816985581,-0.3322698793031697,-0.47716911307118387,-0.10808338049244758,0.3513329039204439,-1.3458810609448282,0.3227036057995007,1.9437898657711201,-1.4008409431668079,1.6958609864083827,-0.28749499560656105,0.49693626771935173,0.5784241265693594,0.3508305597946788,-0.04585543915103184,-0.12170739174228197,-0.8255955665145436,-0.40273494825674294,-0.042305815855300063,0.1769694194715974,0.37968698551403773,0.5538776095369464,0.6799854821117467,-0.27152220529521187,0.03619977479402523,-1.1270576717182381,-0.9612801811320687,-0.36550158865355975,0.8408457094442525,0.8311384602255766,0.10773404191339332,0.6068602443614047,-0.9930346292051577,0.8310755895555726,-1.0396834859506643,-0.8183920532070068,0.4550477964172574,-0.7250383822850434,-1.214785493795234,0.17844004771558475,-0.5606610603294063,1.099423901669367,-0.7530359914700345,0.39264709152842237,0.5926558969334876,-0.005617613787329501,-0.8490614847016366
sample_130,0.050843938763408876,0.034121507788826215,-0.10694804380380203,-0.5619344931524796,-0.4236395074970445,-0.049468700462306836,0.19528072453153278,-0.2886329136327171,-0.9533714004387365,-1.9862625973334371,1.2312038418077742,1.2583014303295743,0.24219865400550702,-1.228708740003946,-0.6975407236529926,0.6370481978512145,0.7373701024512829,-1.8547286028297176,0.0668223738256512,0.22854567207941898,1.089614519677048,-0.06334822529750357,0.05298289895620885,0.6151223978440556,2.0006061558064676,-0.03389771284242608,-0.4538790699718491,-0.5021002867905328,-0.40054175904798905,0.0534916831170227,-0.8776802243843069,-1.018552749840366,-1.062775844251838,-0.47518513879590585,-1.5675092392805667,-0.9962027867226613,-1.1353784632422046,-0.801286139003781,0.054411840584175815,-0.01708247269117443,1.0549512629627058,1.7220559584089377,2.501055799673024,0.6358474271945157,0.1443345103918677,0.518520816790357,-0.6636705979045232,1.7656060497984227,-0.3729291768348641,-0.2773759456652631
sample_131,-0.32028434801699796,-1.304011734432059,0.747939734644469,-1.6175113194264288,0.686602905757874,-0.5521263818422879,1.149394959642236,0.8937017871044206,0.04933368779770141,1.3349142528098794,1.9059115513626232,0.638405666875117,0.6414767234968911,0.33162358841067513,0.5076628882635811,-0.19799545880386465,0.012093695316361161,-0.24490133030533046,1.5083731286393331,0.1587137266303899,-0.7626919437512786,-0.8261331635235662,0.42538241064539956,-0.38074439724690123,1.3365896282962004,-0.006258814601318248,0.2683238142751571,0.5471131060534259,-0.912702161506294,0.5768689505442541,0.7474907797507201,1.1459102823709488,-0.6230757932730182,-1.46515117530623,1.564464952482435,-1.4219418614926371,-0.847864884554536,-0.07237900462949876,1.1925569000319278,0.8688733128957297,-0.012509481634724796,0.5668327869532052,0.547952938892773,0.842821003188238,0.08794486699480344,-1.6426975872422462,0.5908672252675863,0.020121623237144802,0.13053823025610659,2.0199417751685766
sample_132,-0.796173626121884,0.3690313766560236,-1.9526617024766182,1.2147422090823723,-0.12326075460262476,-1.487579543355537,0.004440475400812934,-0.4905504660459463,1.290761909261534,-0.1945980916321144,1.504215560418647,1.429694216201125,-1.7495030752570446,0.48238464126306413,1.3716960783945311,-1.2629467652732396,-0.4870463216787562,0.9743708006777947,-0.13159127405618612,1.8487136290485888,1.0147302525679642,0.19970128629764416,-0.019520901088947745,0.06528710928050685,-1.4525558958768763,-0.8397142321912946,0.9185434599142293,0.5817119041764928,1.5847356883730646,0.04613856750614679,-0.340567259924176,0.6307607065748462,2.4903533062643186,-0.07496436706254284,0.013987974461964932,-0.8327133603245899,-0.4357174581711994,1.6652750576317528,-0.7155380691916822,-1.168770492605171,-0.620597940045346,0.8001171216572056,-1.4791939618580923,-0.8201783477000517,-0.020122571815443833,0.26606954149133105,-0.7333022849926839,-0.0974670139047999,0.25282032850714536,-1.9497500825290264
sample_133,-0.7638108805722161,-0.452750028829448,-0.7229850459725875,0.5950256305127662,0.6093993080133155,-2.802816146865204,1.0682123460953095,1.60607977894572,0.17447521386776288,1.0196588333626295,-0.15557208135161393,0.14146270645271977,-0.015113325171257238,-1.2986274650074918,-0.8698333720106969,1.7560150791490583,-0.30124156599942525,-0.3554412961797345,-1.0688536601772771,1.4796924531689888,-0.40523668446989175,0.36939203213145844,1.6537877263429264,-3.1390592560081454,0.19741531647274074,-1.4915182865613732,-0.2577331449285553,-0.9496719270720192,0.7208651353790174,-0.3338147295910438,-0.35493898588301137,0.874957796979413,0.4194872991234403,-0.2758471097465793,-1.0278007807352367,2.6679692506725563,-1.9299218001822986,-0.7756486761239243,-1.4789066221087281,-1.0035193139265464,-0.659535297661915,-1.4180902996508713,2.2110195998615567,0.5056060268414869,-1.4037275809015672,-1.1566778371788289,0.41081368712339555,1.3448433307314542,-0.179906136355161,-0.7040569867303054
sample_134,1.3580619133782736,0.29810330736869384,0.6556495670015897,0.8590533205990725,1.0420767310674899,1.5463154815645297,0.08256469773809424,-0.11411512033270989,-0.36444165892830266,-0.0639494209764859,0.45416234995678695,0.020748685714550803,-0.057285869477753715,-0.9338612728651847,0.9416039514314934,1.4789747429803988,0.5875877408229325,0.19255000918150178,-0.18932252329556348,-0.1359914697931046,-0.5405972814169817,1.2385174066557467,-2.0363991642392434,0.2389348009335241,-0.30264127048189277,1.8157342330531314,-0.3043384460482484,-0.8257318095653133,0.1425905075428264,-1.26674823669353,0.7952770309202644,0.14325416782557326,0.9440646165656461,0.35794767173306086,1.086405435347955,-1.0768325049982765,1.7930160178518229,0.9878848656470247,-0.9493937817727384,0.7145593433459255,0.3573351153374263,-1.032349792244432,-1.185230515629263,0.2187078703827493,-0.2306038308521968,-0.6533775473462551,-0.8148789603788039,0.0966772822662128,-1.5582313931593392,0.01822537524917675
sample_135,1.2331480809779556,0.028709573296501752,-0.21418101146231072,-0.07133518885664361,1.1041459456572282,2.0219837457204033,-0.10028583920789712,-0.39085775284658764,0.5324605955564847,-1.042451082974158,-0.3755652461451444,2.3643556235772105,0.9180495571258298,1.2941253290247603,-0.8881657858835283,-0.21539716690230115,-0.40204864588152667,0.07144525023077009,0.47460649991435583,1.1488795678055053,-0.30720129461517254,2.17012861181391,-0.06333651596903105,0.04563559678957938,0.2322938867948279,-0.5294430472348812,-0.8362346111228666,0.026712800467769245,-0.2589926887233047,-0.9070759338098956,-1.1599475937672026,1.6813654780531464,-0.17286808937447065,0.8133781909097094,0.7398137529847327,0.06634146376189391,1.5895533930626098,0.05783394246914339,1.0183825474302264,-0.8102798910941461,1.005566392855123,-0.4937576872148022,-0.8617785564363689,-1.6163902687985399,-1.0395089827226633,-1.1028497357449178,1.2485022674928263,-0.7469478071681765,-1.5890618568936217,-1.4755432246704276
sample_136,-1.5841267865780184,-1.3198286324362591,-0.33437378455653116,0.5350558849981556,0.019972464764879707,-0.24166015463109147,-0.29535066905197505,0.3807436795787142,1.0794055012788943,2.02557550686299,1.1584485458492797,0.8667799248402797,-0.21933068436305878,0.0889527774596153,-1.1198303865994375,0.7369628383592324,0.6606406750423724,0.4219462620046818,1.2762408369973033,-0.8297697730996534,-0.4035309437037667,0.34615758112620076,-0.12342027976743451,-0.696223551551867,-0.14354049868816163,-0.4277791317338239,-2.9387659027743163,-0.7858148002015385,0.6408920096435732,1.0664305880081686,-0.9729436903017992,1.315108684505199,1.3886571771333658,-0.09063249605355948,-0.7203210722722426,-0.0893995921615322,-0.4946412341842926,-0.5161995246555116,0.5979324700806259,-1.5368543564866226,-1.3967075595205356,0.37715945754138747,-0.3383732625555665,2.6124815753803965,0.5053625730158963,0.6012574825246888,-0.10140610702190513,0.3435944087889298,-0.053385426237772815,1.3608308929571584
sample_137,0.9550737388725936,0.7137172109336429,0.5452465540669688,0.38749232847563325,0.7754990979324541,0.40605593610175267,0.3760810168410509,-0.01255854903605243,0.5110499796065123,-0.6615567689128359,0.5824832059562863,2.344608195468309,-0.6909227209313462,0.00040357194186921676,0.7880911627205854,0.6625233368720073,0.8027317870300591,-0.07188823439268018,-0.257477638724451,-1.2956991774007645,-1.5442846817817155,-0.2914818030152881,1.0503733916364557,0.6142294124304697,1.2693378379657583,0.2505980627985587,-0.17166149973573713,0.35548955940817195,0.5064114972107041,1.7095759511547404,1.5521520965841957,-2.0612834919899936,0.5988769431261075,-0.837114650410728,0.9188590620802176,-0.4406841355071533,0.6286762916349065,-1.3391824178222307,0.14090079678389084,0.8848088283496609,-2.1410396768700077,-0.40432912010851974,-1.9466805574452777,0.07542603320771352,-1.1866902727447484,0.870828276291052,0.8808372392464621,1.7876140979502628,-0.3413284604337488,-0.4315848603677518
sample_138,-2.4189405066659155,0.9367629387425347,-1.5905535093816183,-1.3122346495261712,-0.5746940932707864,0.6648570882525605,2.1093840255644705,-2.565523303661754,2.3851994255051947,0.5268953407429139,0.49301642054145695,-0.031872922434546175,0.2740065481242197,-1.1020061785494837,1.5231341227293507,-0.7184510940471462,0.1653563689981316,0.2506422040599605,1.1902494346370487,-0.494473456943233,-1.116698546360272,-0.4404195169731265,1.3154666294273922,-1.6611507867526552,-0.7186079992309468,-0.4327403486811187,0.437982456868229,-0.07416692549672961,0.648425350860655,0.9731336834194514,1.4524617806934292,0.35310143497261465,1.1806660391058528,0.33713563424923526,0.4246015255226052,-0.9167154143370546,0.932771603419989,0.5661547486383335,-1.6565858513065432,0.7962723194859509,-1.1124531848954715,0.39765121700980544,0.9431001784463193,-0.40766833999616386,-0.48722576288801295,-0.6006809555262462,-0.4509656785138224,0.2172007451434782,1.5494275938591313,-0.1515030147365914
sample_139,-0.13385854993718702,0.13845872930551836,0.9495848359077173,-0.23483730513342282,-1.5663215419038634,0.4057134255282244,-0.0738566658430662,-0.059419962000924365,-1.578356696211582,0.9264061069895337,-1.4721673220833709,-0.24691474502162852,-1.513117460393895,-0.8592798228409018,-0.4208923448976458,-0.41811566188642807,0.9645779699709165,-0.6937396049473491,-0.32151345611827437,-0.9741759657671636,0.8918255834358231,0.4399014578862942,0.3631303312466356,-0.5569235161767307,0.317135886795165,1.3924374581023875,0.4436040894462725,-0.6913191543069716,0.856641975725851,1.1932557982575203,0.6406033891694267,0.002079920288864145,-0.3397270925125807,1.8028099905169304,1.1985310185802078,-0.7511069313480359,0.46741519613838095,1.2037106321742048,-0.45967170427454895,-0.4725442450271278,0.8769678608632117,1.012422814356701,-0.7738558362235627,-0.5837392510734885,0.127773002301634,-0.9627080150770715,1.5058487951332742,1.656675316817552,1.8499464430945458,-1.1757807827650089
sample_140,0.04068977221366721,0.7519488854070226,-0.9305141247052849,-1.5992136483502164,0.31067576347670034,-0.045005054339916625,-0.3490024774106468,-0.1407592683491881,-1.3536857719714466,-0.06350223119334367,0.8303835162862155,1.3158564512784017,0.27519562247098023,-0.3736811880646912,-0.7552419833301179,0.07392549960146781,-0.05770065719998364,-0.4227794952756415,0.2727120811945102,-1.1888652031347122,-0.8688725412932833,-0.42161040649253484,-0.3707506504349457,1.292109054854686,0.021938547251811776,0.7873249340454583,0.7976056099721032,-2.546301748191198,-1.0314766781566354,-0.5627045026401613,0.6284611249404632,0.8039001526438773,0.5758588838533024,-2.094641105815573,1.2954789665209903,-0.6459978708667925,0.011665441398759083,-1.2145495297306694,-0.4083168916388991,0.7726532904429101,-2.160645226547222,1.1146926229357583,-0.7175309635128353,0.5701396336759523,-1.0971938559538066,3.202957310654603,-1.1385358674399118,-0.06561467543025246,-0.2195944192671441,0.824945947316516
sample_141,-1.0509203347731007,0.9182315601957113,1.123359862070879,-1.3557087419590315,-0.8604675248898619,0.9762722109757717,-0.7563692131259306,0.5847070508584983,1.3352215724902445,-1.20377024637914,1.230847748797257,0.4692600216739009,-0.8363026760483467,0.9218877040840148,-0.4325271594511271,0.9985564573008825,0.022224711056115433,-1.312482778156684,-1.0270967720234598,-1.9648491486547512,-0.5795896048257635,0.572885216216361,-0.04432151508374408,-0.49985144297487116,-1.05545960331316,0.4633094726012645,-0.5563517966848074,0.24429269543458706,0.261648990873455,0.9614042551708086,-0.14166224965245364,0.365951206760759,1.0033095098940963,0.3555558540886832,0.7478707908366347,-0.050132633640698594,-0.4836289817374283,0.40518575164754284,-0.31243119815383347,0.27741139917982294,-0.056681850926161306,1.3042055374282915,0.5603594011346247,0.5312128045768179,0.4732809691378838,0.6465937223820442,1.9326058571408293,-0.8817047520033681,2.6901957437602824,0.324157771394778
sample_142,-1.6465421783234129,-1.1021695209169942,-0.9273566126032103,-0.019188251012159496,-0.27487077108488955,0.32903264436487195,-0.13362780905510188,-0.9215291675910392,0.147254582507026,1.3010702372958929,1.5071996839849717,-0.482990863702778,-1.2889977180585055,-0.26232850837623894,0.4568274664795587,0.09440182063582098,-0.6610856602218991,-0.38798822905844027,-0.5917443204641769,-0.6387452973507644,-0.6673413307097015,1.5225873997703019,-0.731694524554366,0.5668102632222294,-1.744904565060074,0.14868162440701713,-2.095594920237635,-0.40365128929173466,-0.35396202294809354,-0.5814767508086719,-1.1423272806884317,-0.4837411220314989,-0.6901969545185727,0.6368945339897369,-0.9067869490105621,-1.1711775914719185,-0.45011848573076396,0.12685026296359922,-0.18554198530834928,0.482249616560918,0.5646638609303736,0.21862329112051274,0.10191387485300937,-1.4375236470736168,-0.5032969930804926,0.04938560665548262,0.7605363224595815,0.8577860892814175,0.4814895458615756,-1.6358123465314605
sample_143,-0.16348233966868242,1.164037680100467,-0.17747948775715983,-0.7140740394142722,-0.49009138763070853,-1.2569055662360529,-0.6880090825983456,-0.251836686366746,-0.00419760491603118,-0.505657766117755,-0.5513013073603273,-0.4905647665110625,0.32521861603933705,0.5903012108463077,0.6374013495764514,-0.5871541279955568,0.9304955660182227,-1.3578996130770187,-0.6371135194075316,0.43418282848895867,1.0698134170285427,1.2189075100970959,0.4307473953507114,-1.413759070643687,-0.24812252703120452,0.14558893274261325,-0.05907735937401813,1.0638260123119379,-1.3202004375941503,0.8205973162251265,1.564684461378471,-0.10823499624592708,-1.4348940539291877,1.1814562410533964,-1.0996828534537288,-1.5160104351408925,-1.1776981079083375,-2.6867151222575507,0.6884246824425251,0.13403918572856477,1.5801663602490845,2.276607259239382,2.1302080439553537,-0.47815521544755063,1.4405435212286375,-1.2023712124734143,-1.0421212459703744,1.2924044423624552,-2.739876793276187,-1.8964703756493881
sample_144,0.14801794175959238,-0.39024096425097216,1.742964162633391,0.2110441013881711,0.7128189551870572,1.0309098871267703,-1.516825222879463,0.966496429401992,0.6268180980469723,-0.5905351598841339,0.5564576501199442,0.31859762630759,2.2993276573961112,-0.13746857203422105,0.9840148932176421,0.6232736386488112,0.9649776960042477,0.2824103649948332,-0.21711162130382797,-0.4231791797632698,1.5503611111807436,0.27254047373965795,0.08233480162160607,-0.6098815105472315,0.4090784421287973,0.18387798334068076,0.8541733661947825,-0.3886649938772936,-0.18411433838901042,1.166319577357414,-0.04183142805990339,-0.27838966826821787,-0.7676184716345603,-0.33010994537876615,-0.860295524928337,0.2023578625773623,-0.34675891550610394,-0.7960642524376979,1.1365719591224692,0.7906943254711861,-1.3806271518307456,-1.0345642141844305,-0.8798130417852804,0.26126969436168557,-2.626993818137049,-1.1282847102386577,0.8395087107935405,-0.4671915757049166,0.7918775067529251,1.3865672467756782
